Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_returns,std_10,std_45,std_252,market_daily_returns,beta,residual_volatility,Typical Price,BBAND_10,BBAND_UP_10,BBAND_DOWN_10,SMA_10,EMA_10,ER_10,BBAND_45,BBAND_UP_45,BBAND_DOWN_45,SMA_45,EMA_45,ER_45,BBAND_252,BBAND_UP_252,BBAND_DOWN_252,SMA_252,EMA_252,ER_252,ROC_10,RSI_10,STOCHF_K_10,STOCH_K_10,STOCHF_D_10,STOCH_D_10,PLUS_DI_10,MINUS_DI_10,ADX_10,ROC_45,RSI_45,STOCHF_K_45,STOCH_K_45,STOCHF_D_45,STOCH_D_45,PLUS_DI_45,MINUS_DI_45,ADX_45,ROC_252,RSI_252,STOCHF_K_252,STOCH_K_252,STOCHF_D_252,STOCH_D_252,PLUS_DI_252,MINUS_DI_252,ADX_252,CMO_10,CMO_45,CMO_252,TR_10,ATR_10,NATR_10,TR_45,ATR_45,NATR_45,TR_252,ATR_252,NATR_252
2017-11-24,47.42725715550762,47.52472228831015,47.125109294929366,47.32979202270508,1352400,0.0,0,-0.20548921965814695,1.1216674525197117,1.773935542059132,1.8412140574431695,0.20560951489240092,10.738091380714785,1.7397036578111378,47.401259458208465,46.1202278137207,48.409888994395416,43.83056663304599,46.1202278137207,46.40460777924216,0.2699652892448378,47.62827860514323,52.09898668272501,43.15757052756145,47.62827860514323,46.844898402467955,0.0648591193772394,45.76473494938442,51.57786719796365,39.95160270080519,45.76473494938442,45.02257839332087,0.010396129431914487,0.05168306675904977,76.02292077106625,92.89430662615474,35.55027178214452,58.45785365825302,31.471681126276934,34.59744249189542,20.921594740626862,22.48066917724184,0.07368010802460612,58.725994650581754,46.40676077162703,92.4109404539884,58.46658787143437,37.69270234895529,25.742596881048325,23.993866321224107,8.839452522171898,0.06509557082318951,51.51617157543097,63.433309035294435,45.350609556987436,78.21562902047924,-64.89409692030911,25.384674972821337,24.252192978203517,3.920469653825575,55.24325673241759,12.272728645803141,1.8297567565283188,0.39961299338078504,0.8118978949396173,1.7154055833377275,0.39961299338078504,1.1451777638149905,2.419570665481955,0.39961299338078504,1.174097464336531,2.480673195802957
2017-11-27,47.378521618110284,47.59294935849739,47.076373776479016,47.19333267211914,2630800,0.0,0,-0.28831597341580356,1.1559765103205355,1.7593049525575413,1.8402466934629438,-0.0384257740879695,10.747995884648349,1.739013827949873,47.326541201981534,46.373640823364255,48.49972344761013,44.24755819911838,46.373640823364255,46.57282309623542,0.34903418543425063,47.659962039523656,52.09680506901411,43.2231190100332,47.659962039523656,46.865980733782614,0.04712314763558131,45.77247150360592,51.588007966446746,39.956935040765096,45.77247150360592,45.040817236240905,0.009154254056671956,0.0632801080006653,75.92851000197592,88.94630803791604,41.249155671598245,67.44772011207422,32.946253892325274,32.09360244357282,19.49991779329262,22.693641167602276,0.051335741185697836,56.78599166016353,42.015232117417945,93.78165100021883,58.61936506444081,37.535782418458986,25.611714190823342,23.842693191018693,8.721183585176744,0.056943330377886126,51.48579219985958,62.77933211530628,45.05641252845714,78.07881383499422,-64.62316008328028,25.30909319692698,24.174422840986836,3.913963739721626,75.45714478414509,8.9678358214589,1.6112024736608186,0.5165755820183762,0.8089743868435612,1.7141709242362677,0.5165755820183762,1.1313712646997622,2.3973116553562517,0.5165755820183762,1.1739999550208393,2.4876394366495216
2017-11-28,47.21282612558332,48.16799848938358,46.97890833586615,47.97306823730469,3864100,0.0,0,1.6522155165494359,1.171342848718965,1.764656357526682,1.8425013037082065,0.9848512718790144,10.64546162947652,1.740196376009985,47.287551935698524,46.71282424926758,48.641036232954264,44.78461226558089,46.71282424926758,46.68564301912336,0.3151511359608445,47.69514117770725,52.11586608493697,43.27441627047753,47.69514117770725,46.88021342675377,0.029408977169052546,45.78452933780731,51.605685859714264,39.96337281590035,45.78452933780731,45.05783316854034,0.006999767766697777,0.05674373813865086,84.9374162921572,85.13517745310631,47.69629447233163,74.3739095512412,35.20885883216229,33.23012143125859,17.31527182344779,22.93598834253781,0.031152064529722967,54.96505483484577,37.780664071563,95.78227953533482,58.4762521836809,37.499058483225845,26.095962932698473,23.435948411083547,8.607755595872744,0.043091320085292484,51.364542457372536,61.86364155707017,45.37458745023146,77.92979896830582,-64.3518282340241,25.40300309522257,24.111387745098092,3.907534074931076,68.06277733778269,5.667144547795821,1.2344451646274297,1.1890901535174265,0.8762262121625461,1.8264960828191878,1.1890901535174265,1.1346707325606695,2.3652244358186163,1.1890901535174265,1.1740019421402386,2.4472104563604176
2017-11-29,48.129015532412936,49.86392008979198,47.42725471457139,48.0023078918457,8154200,0.0,0,0.06095014476951542,1.1768362318480634,1.7638975617719046,1.841814152419102,-0.0369225702197957,10.635932655039792,1.7395286051815564,47.70665835418481,47.04810981750488,48.485175197407976,45.611044437601784,47.04810981750488,46.91972033151996,0.389261190769373,47.73356365627713,52.13374104469072,43.33338626786353,47.73356365627713,46.92772885329946,0.03255403476430878,45.79520767454117,51.622747516801695,39.96766783228064,45.79520767454117,45.08087850505231,0.01090949342800062,0.07608210801626436,86.97220708333188,106.75686458612947,55.48795103895793,83.3589065857891,38.61333651301755,41.04402624992121,12.984050875328457,23.995511271726997,0.034125048043469386,54.95577613444994,47.348145195245245,97.20289380693468,58.37818326535223,37.55564199596686,28.049197839991496,22.28876427920851,8.538811358307832,0.06762230854308249,51.450488543035824,67.09594327839231,45.6544861619402,77.80725781572917,-64.00205150378574,25.74502830541118,23.894600157888597,3.902395194849698,76.65176704871183,6.253313205718468,1.918234225785154,2.436665375220592,1.051666053167451,2.190865604914177,2.436665375220592,1.1665585946998758,2.4302135583319373,2.436665375220592,1.1799516282966596,2.4581143701574013
2017-11-30,48.4993822175583,49.81518364859747,48.05103671574762,49.21089172363281,6016200,0.0,0,2.5177619261769184,1.0764855362264316,1.7820821442990629,1.8473147961700427,0.8190950433802887,10.607185011913028,1.7436332437105813,48.43116089873636,47.36974983215332,49.156067487815456,45.58343217649118,47.36974983215332,47.11655443339737,0.32029829632106294,47.814620378282335,52.18553807960723,43.44370267695744,47.814620378282335,46.974449681062346,0.03453624588309839,45.81240759955512,51.654625409196626,39.97018978991362,45.81240759955512,45.10397280850522,0.009609644574533944,0.07509287385303498,88.6218805181208,95.90368225833797,55.73568389132958,91.01159746701309,42.251996879468294,36.93963686912775,11.685649977524664,26.78955148957722,0.037365212158973815,53.85462090839376,47.706920471601386,87.46744507118568,58.25263267102919,37.59304800511711,27.22710633034813,21.635504817782664,8.6033603861743,0.059387765874736154,51.55998387371364,67.29215171317036,40.90567017190734,77.67853541119241,-63.66127105373126,25.609059969866138,23.768404568843568,3.9017018027609964,76.44427088270928,6.853517831696655,1.7025116206058803,1.8128757567517653,1.0516656761070542,2.1370587674232433,1.8128757567517653,1.1750752490531655,2.3878357166384223,1.8128757567517653,1.1815086087588635,2.400908756935736
2017-12-01,48.41166867749357,49.10368450962147,47.456496241580275,47.758644104003906,6229600,0.0,0,-2.9510695066951724,1.5606646140483615,1.832634516770477,1.85447162836561,-0.20245308031139872,10.674918594491043,1.7510120408985361,49.025704029325965,47.49840545654297,49.179610483016944,45.81720043006899,47.49840545654297,47.49734303162199,0.3086998280524868,47.849573092990454,52.192269647737355,43.50687653824355,47.849573092990454,47.071686291608884,0.0723746582429933,45.82649053846087,51.670302958657885,39.98267811826385,45.82649053846087,45.13643857068014,0.015457980035200566,0.06993011632902557,90.8546979313588,88.26616650928152,45.195051367311606,93.03074653363112,45.01665033015704,30.607619000403098,14.887280348336034,29.130369235416918,0.0800545471777161,56.1961603027033,62.536438981840355,62.27984711100349,58.62752504969041,37.29139858055365,26.629926422711627,22.285653778035417,8.665209631133813,0.09658462843081694,51.792458370404354,75.40217714457033,29.049825225887922,77.59331123503,-63.373837316184584,25.475547678005263,23.84394978600438,3.9010045559079423,75.68788397803942,14.17807317324881,2.7289290079097324,1.7543954820525371,1.1423081738029937,2.3918354367753647,1.7543954820525371,1.1747281133163674,2.4597183093350896,1.7543954820525371,1.1829869370273614,2.4770111447284244
2017-12-04,48.83078013988735,50.16607564780927,48.392183279358804,48.66508865356445,7113800,0.0,0,1.8979696064791627,1.6020665541410546,1.8522344266244746,1.8575880795414554,-0.10521566439206052,10.625684478084162,1.7546617138067435,48.10627495173522,47.7459716796875,49.29435384448241,46.19758951489259,47.7459716796875,47.5448523175096,0.11418652763877557,47.904669019911026,52.22385852869131,43.58547951113074,47.904669019911026,47.101554022582576,0.03128514248735371,45.8428283267551,51.69530049230791,39.990356161202286,45.8428283267551,45.15716746817677,0.01264470549674519,0.027684494136982707,66.19310107065267,46.53469575264916,50.950809161977915,88.83599848909714,46.47694974797211,31.683752609357796,11.520980577642352,29.79387817289908,0.03405533989635856,54.794951158812275,44.717126501966874,62.89087361855299,58.45325195547309,37.04055808021092,27.122059671130295,21.07115733280661,8.671823095767978,0.08027417314166607,51.49932824359496,65.6570814233534,29.1262434529827,77.48162516164055,-62.95863601316095,25.61616446197754,23.64345532415817,3.898662366687496,24.626814993848097,5.9227322317243,2.2233944497961318,2.407431543805366,1.3284698920977527,2.7298211692468572,2.407431543805366,1.214827219914241,2.4963012572777084,2.407431543805366,1.1882837371429362,2.4417580857646315
2017-12-05,48.58710245745361,48.73330385624475,47.963316762982636,48.216732025146484,3594000,0.0,0,-0.9213106167538627,1.6656452941245727,1.8579156392914162,1.857780495554953,-0.3739381560474717,10.753430073370453,1.7538648313810652,49.074449193577514,47.91946182250977,49.204749653262866,46.63417399175667,47.91946182250977,47.74853165133776,0.19812868415616,47.94461474948459,52.24078917695501,43.648440322014174,47.94461474948459,47.16953378914701,0.0481923304444895,45.858844106159516,51.715138509110616,40.002549703208416,45.858844106159516,45.18489807043281,0.014624678661951555,0.053598029315639506,68.45483706678371,69.55463895855908,56.55352416550742,88.18511467544866,47.80692161560891,28.452754841507964,13.5672961223348,31.368854243501534,0.053681395961766354,55.214176952585575,55.839347296809656,64.30281769215304,58.52613932336339,37.04581750906934,26.480843693850677,21.35636083536932,8.757216957568886,0.09241999174172388,51.97786395276508,71.7396452933497,29.42585256113604,77.38788308220205,-62.54330091129074,25.527942876438765,23.705341324011318,3.899078606024782,42.33354381167581,9.027852052448768,2.570237028665309,0.7699870932621167,1.331393760646384,2.7612691792384885,0.7699870932621167,1.2165935967400712,2.523177215962253,0.7699870932621167,1.18765797561438,2.4631656392535692
2017-12-06,48.1387560237376,48.548117701605804,47.94382206846969,48.35318374633789,2835500,0.0,0,0.28299661851873853,1.5638802303604016,1.640931866553602,1.855413356637773,-0.011410565998425918,10.735288828513827,1.751842165281525,48.30445088145796,48.01302909851074,49.271870281966166,46.75418791505532,48.01302909851074,47.83365899203025,0.13852102978609263,47.92751168145074,52.210605883760046,43.64441747914143,47.92751168145074,47.215064147233946,0.03488657254613874,45.872678726438494,51.73602971085138,40.009327742025604,45.872678726438494,45.20886513726849,0.014344469237745969,0.0373242922222059,66.8265298380369,54.02279459523874,55.854792020714974,84.90926127572536,48.91758173494694,27.116125951706742,13.084993055954486,31.769211346221255,0.03872446811063446,54.34125154887531,50.33793916487975,61.66599326940054,58.419332859890076,37.03464469633816,27.014685710463365,21.82404791325665,8.800622493078862,0.09135145729649818,51.73773216544516,68.73101356820926,28.187566880200603,77.28892594699818,-61.91648489130193,25.443440942386896,23.633391332200798,3.898295934556548,28.896027569766275,6.494553243886139,2.5183033383888693,0.6042956331361111,1.2573196592679374,2.600283087591234,0.6042956331361111,1.1660511123123043,2.411529132041108,0.6042956331361111,1.1868731852893615,2.4545915973511283
2017-12-07,48.275205898871214,49.629991047031396,48.05103316453337,49.591007232666016,3047000,0.0,0,2.5599627375557743,1.7278823498961913,1.684376900755015,1.838025414842441,0.2932357985382781,10.80809475049213,1.73955281804484,48.281707838804465,48.229404830932616,49.75608979271054,46.70271986915469,48.229404830932616,47.928118038268,0.07940384279999983,47.933161078559024,52.22452224381143,43.64179991330662,47.933161078559024,47.264547608064554,-0.01562673492322062,45.88291245415097,51.763227776879056,40.00259713142288,45.88291245415097,45.233721410857974,0.012391120705144924,0.019732641814108387,65.92011600390035,52.67150324547688,58.75409356910176,78.068613802285,50.30276271409756,30.81169600393473,10.992532130919248,32.20759590328261,-0.015667627249383087,54.166364004402844,52.01222378787508,61.45877722398272,57.68436477662296,37.04489602977361,28.243968303856438,21.165073719521313,8.843060154174049,0.07770377410242069,51.89774766940053,69.64665293050676,26.318762817358497,77.18103911106662,-61.14188077175655,25.77718572505162,23.60640931707535,3.8974730533528086,17.9774037386808,-3.064976480518115,2.182826592040819,1.578957882498024,1.34698874956431,2.7161955861163416,1.578957882498024,1.175637068662572,2.3706658409796724,1.578957882498024,1.183513961740392,2.3865495536069723
2017-12-08,49.93214940937642,50.47796382457214,49.63975029047234,49.72747039794922,3817900,0.0,0,0.2751772405891238,1.7139243814419503,1.6838661803666835,1.8363240990062137,0.5506306319651665,10.74438185606167,1.737406109282287,49.09067714807693,48.469172668457034,50.116289579562256,46.82205575735181,48.469172668457034,48.23046152815855,0.1706377739173552,47.945516883002384,52.25462859163679,43.63640517436798,47.945516883002384,47.36569802652549,0.005116925791537662,45.89598850976853,51.795832524198524,39.996144495338534,45.89598850976853,45.26816635806594,0.009190755933754343,0.0456226605674086,67.31549952245332,81.95675473363667,47.01138162091998,76.97485861303319,51.4488736979751,32.83777029358146,9.547836034744064,33.803166236994294,0.0051528058254393105,51.43542948506013,67.2005175744702,47.60463838520099,57.2342581271545,37.17848019924053,29.121752950744362,20.62573057820973,8.96628683710362,0.054856067969161204,52.03501607208026,77.95288679668475,-1.590333799529821,77.06683205454756,-60.365620264218876,25.96194329816858,23.515169972374164,3.899459674028856,33.636320508563024,0.9727446702516279,1.6239039015580967,0.8869565919061273,1.3957231094168443,2.806744638823222,0.8869565919061273,1.179570435391601,2.37207005695638,0.8869565919061273,1.1833906999033277,2.379752459622662
2017-12-11,49.49354698512724,50.28302792232138,49.47405321553594,50.00037384033203,2835600,0.0,0,0.5487981596467194,1.6909642004963006,1.6717530860390502,1.8249680965656039,0.3201957471006977,10.650961378300716,1.7272410846971544,49.94839483766457,48.74987678527832,50.38736783195803,47.112385738598604,48.74987678527832,48.50264495902958,0.18276362768876975,47.94794455634223,52.26166103115284,43.63422808153162,47.94794455634223,47.46838378180479,0.011162419330812086,45.90405040317111,51.8207970481778,39.98730375816442,45.90405040317111,45.30341777340099,0.011744725398194154,0.05065896706442152,67.92687106441988,86.23839896272503,49.21825875527787,76.70406770551408,52.24578400634307,28.947552140414544,9.579541643107586,35.87085796325151,0.011307600161148068,51.29284112338553,68.87494261831732,47.201245539064416,56.814847427001396,37.43264774245442,28.578368376895636,20.554172225634986,9.146185029997577,0.07096710058782696,51.41459847008802,78.86860295289019,-1.2640305398743332,76.99755532040491,-59.847557389239576,26.006621575144024,23.611525265902948,3.9036092854874536,37.04805943844696,2.129843364344445,2.080737654412284,0.8089747067854418,1.4249630218935507,2.8499047356004494,0.8089747067854418,1.1752875209635778,2.3505574672634753,0.8089747067854418,1.176669149275291,2.3533207032267205
2017-12-12,49.971138497238236,50.22455008331943,49.10368613980716,49.19140625,2798200,0.0,0,-1.617923083766006,1.777226909316215,1.67693647155477,1.808930541296584,0.15489220646040744,10.55274966744103,1.7113316356458872,49.91915165939645,48.87171058654785,50.43179321749279,47.31162795560291,48.87171058654785,48.774959301084564,0.2093024343093557,47.9475234137641,52.260739364541514,43.63430746298669,47.9475234137641,47.57847030608858,0.0021978387309132645,45.91676312401181,51.84798125486542,39.9855449931582,45.91676312401181,45.34054786088661,0.007267681424807528,0.05947961309948413,70.18817228175594,86.35088852458489,50.59949881369587,76.82563881266194,52.53610444047949,26.178135968487755,11.274704602255897,37.20610031858615,0.00218967386567126,52.0936703569923,72.22351186430798,44.09106835580568,56.28834526817411,37.61916520734536,27.906080699348585,20.77000246260587,9.305038529000795,0.042352490038153556,51.673659405451396,80.69988167748515,-0.9525839961173462,76.90950167292056,-58.97228483880651,25.99150618325335,23.723147255597233,3.9072708824657556,42.47783166206107,0.42575877772531406,1.2931731430463598,1.1208639435122691,1.418140400893035,2.8829027446090443,1.1208639435122691,1.176854769657252,2.392399118814075,1.1208639435122691,1.1726808015505064,2.383913961700386
